sun_alt,sun_az,sat_alt,sat_az,phase_angle,calculated_mag
-23.371267512413866,199.96590623865563,53.74882684114217,277.5709546059028,78.26484944953096,6.54923743629894
-11.526510661806263,200.18795656016613,64.11761339874857,293.8225123208152,78.05972515936749,6.882940902511113
-17.70328593734202,199.86328702842908,60.59746050388378,274.9734403104209,81.67780040385927,6.61609357935593
-24.017808006118607,199.61395494511493,54.4540503626421,261.9321215186272,85.15386791797263,6.355890738831499
-12.002410229398246,199.8443941960977,67.92967698171759,273.28692572949547,84.9527546801491,6.8588544176043325
-18.365379039647276,199.43797854486303,61.30545198485223,256.1941476301267,88.47724940280324,6.412966512640661
-24.878756092567667,199.1092178780764,52.96006520718169,246.7262234916923,91.86577970471885,6.119147701961236
-12.66752350129872,199.3503868445244,68.40459339739337,248.7913924936809,91.69574590092438,6.665046376013224
-19.21110115747761,198.8663792113802,59.28501856809561,238.25580336441112,95.15639604071026,6.157492468012109
-25.921314611089414,198.45818143585228,49.474673588829816,233.26812777668545,98.48535041292332,5.832702159107791
-13.486179498146289,198.7146779858293,65.34809231685595,226.89773520388343,98.3697386784576,6.4256066819381905
-20.212073438855537,198.15316996209984,54.96471476879055,223.3998705753768,101.7930821963372,5.85267253698074
-14.43186881793822,197.94052814594963,59.75510607099848,211.11988406970048,105.0493431067932,6.153624033089061
-21.346913261636868,197.2973907384744,48.98501432139093,211.95551710520843,108.46206738341846,5.52168865378027
-15.480777780942196,197.0260603042879,52.6460645793972,200.3810002121561,111.8112994766063,5.9017964400833804
-22.59613116873995,196.2921975307789,41.84166952656837,203.2208823139933,115.24359946766836,4.968983158499905
-16.605544693121566,195.9637871022284,44.58479283141713,192.84811707369596,118.74371490815912,5.635378291136495
-23.936678464865764,195.12367551799525,33.81696723611092,196.38897408243832,122.23381168551369,4.140564161761327
-10.48577726330462,195.7065396957744,45.95182727665056,182.2525632750572,122.28177017289212,6.758127308576927
-17.765581126983005,194.73928271133937,35.81087555991081,187.2781610195936,125.95932898680908,5.407449740834716
-25.332520369127863,193.76842149082648,25.027028966137863,190.8441791204507,129.56115008302714,4.041997457364068
-11.402477591040755,194.41896457740395,36.549593801392426,178.56414782416957,129.77644094710308,7.0052003832899565
-18.88537768818574,193.32877496469428,26.39038338282914,182.9636672241676,133.61935434910404,5.659160893916928
-12.118684226523564,192.94354865481984,26.651426752325477,175.93905998617444,137.8561306654272,7.714193701707651
-15.498637811892946,166.18245969699643,32.565983817586655,309.8460342239207,37.05628607382227,6.222024056153703
-11.461721287147936,165.86862072508222,38.0305073950058,308.8835818960632,42.34765620815005,6.079136449273237
-16.759718378383635,167.20462192848797,46.739110610129984,298.965675989699,49.68062669935018,5.925649940038769
-12.670407612195952,167.04276548022506,53.32452666431094,301.3663465754425,54.33229632159506,5.852066349805697
-17.317824267421784,168.49105423338744,60.72978253884487,287.5087305949485,60.91646166337504,5.933638984273166
-13.224931564267871,168.43118906803676,68.30942112197785,293.3239926517579,65.266874400888,5.955517434661271
-21.61524217879052,169.9943020820487,65.36968938089953,267.59046497808987,67.2896022142405,6.156483881887293
-17.452029650079652,169.99141566695448,73.75057609642388,266.3628686147297,71.48518090579596,6.248613877004412
-13.368224249220496,170.00780809017948,82.49757238137461,267.93357738156936,75.71500128066468,6.4524410558923755
-21.40849567714975,171.623421648853,73.61742260644546,230.36093041990517,77.64769848499799,5.997410825578409
-17.27348199935348,171.68030662742746,79.65586172735742,200.90785449368883,81.80894062094657,6.143145518038276
-13.208457916880768,171.7614324156293,79.93141301314905,148.25573388084774,86.04936608820063,6.461481019273006
-20.94086229716688,173.44016373000542,70.97746474716288,179.84912728144127,87.97260707892117,5.721518996522093
-16.840521420800634,173.55180425901054,69.76102154505563,153.30178361071194,92.22446795635246,6.070967934227994
-24.367678621860502,175.31676329552934,61.31441829332064,172.41512227375526,94.28569317782272,5.278511582861815
-12.810307953889112,173.6980273137694,65.04945990427142,133.90023167355824,96.60373392642585,6.620463548671783
-20.24231359656749,175.4471603153465,59.430637073782805,155.1494795064954,98.60582423477558,5.735464335226675
-16.19547542274658,175.62208346941867,55.14255990667311,141.70173919170625,103.09561163959272,6.382853975333046
-23.393583868718444,177.4781062053217,48.84892798684157,156.22980216205042,105.30344723982678,5.5745798125925745
-12.23360233921792,175.8491853871935,49.25449788673035,132.7746878640931,107.78292277580503,7.197387218791488
-19.341127549931503,177.67692936511463,44.58958411074525,146.41689699632371,109.99285526376497,6.375178426123041
-26.256372573734097,179.6771048948698,37.85853495267602,157.08616072566707,112.47240073252172,5.731705130271116
-15.39576896409033,177.94647041920717,38.990936304607935,139.7553148525562,114.95549451186106,7.278852474344594
-22.208200345757803,179.90190581050672,33.354413281426524,149.87847475637872,117.49955409083958,6.72292788675321
-11.587958057805947,178.302396693251,32.58406307942567,136.15927096188787,120.25530315196076,8.384021966686925
-28.76378776492731,182.08007319726133,26.220131088005903,158.01272167131503,120.3606357941282,6.409970278933159
-18.304835523610745,180.22931446525607,27.670933595696884,145.3150643586718,122.9306656505994,7.746848519494504
-24.728939156145127,182.34955470223983,21.17414831789798,153.0369376891717,125.97475058327296,7.5498262746853095
-14.615898608490047,180.68994613291372,21.20170683322525,143.55609318451084,128.8993495284662,8.998614834196543
-11.724566005664476,178.86765669598662,20.046747898740318,308.21498828545094,49.244191609719095,7.132475302638569
-15.508835730269436,176.3927669374744,24.606123372705223,295.3935485821774,57.58281433765529,7.076928694009541
-11.92993746527662,175.93465502448183,30.18735752571624,290.23594744977714,63.12893868673555,6.973030091317006
-19.177354404897976,174.03266816718278,27.25893268589685,283.1093052102303,64.85772075526235,7.237271770681963
-15.457340506251516,173.68859806315282,33.180803376299714,277.72171294405894,70.03373055591928,7.203834287998684
-11.644973238179844,173.42011918682178,40.08362731893644,273.32293635371315,74.99859250369133,7.2379110324263785
-19.07074696395978,171.4488249144803,34.16497139777337,265.19953135121085,76.42942507399044,7.725967612963558
-15.236870532532468,171.26606778778083,41.15521905569251,259.64726644324867,81.23203085048355,7.69145685507831
-22.78307341786701,169.16076920807058,33.18501214734002,253.12114094979296,82.48594250124559,7.7199177123489795
-11.359368186900818,171.13111164866896,48.81548491868741,254.29180319123884,85.9083290927555,7.624369841471244
-18.964026031750134,169.06972026422818,39.99041411773136,246.31410223812267,87.1989296805608,7.4811757829216265
-15.121874722241378,169.01411597997338,47.260111683408574,239.0744930567192,91.8244057585421,7.327409443459844
-22.82708991261319,166.78247825960528,36.78417851763298,234.1024058074356,92.99915825447349,7.399199516512952
-11.254300869941687,168.98935242124776,54.654538566527336,230.5438649354304,96.37671527526054,7.309170535743798
-19.049691567594373,166.81788057422153,43.365937803375225,225.5404790910007,97.6227763570886,7.146406553285912
-15.261704854129189,166.87412446231448,49.70533488742005,215.52490438710024,102.20518587538317,6.967103127677942
-23.15037037993201,164.4881850409327,37.59336148423351,214.1837686886957,103.38103611093084,7.064728942348125
-11.456357581302132,166.95029280130316,55.19863986085255,203.13904778992568,106.75935087332566,6.930471274598173
-19.47718539483541,164.63902751279076,42.795906769920045,203.8293369701415,108.0376068756536,6.717608344157142
-27.44038769352179,161.9530943294885,30.35851044686176,204.8102705732529,109.17556833672565,7.122322690929403
-15.803010585544357,164.80106039431507,46.8855110537139,192.03877604134405,112.7000518888628,6.473058108052929
-23.92913394121268,162.21310215630274,34.460882267247044,194.72899860592932,113.9534837244302,6.632342912534036
-12.119501320565108,164.97651573981597,49.25625221478272,179.02641861744945,117.38539597418712,6.465554303976405
-20.4415303419964,162.47278757183912,37.32378379921434,184.0002021645681,118.77744218100392,6.175756297281065
-28.668282147394955,159.49026849035738,24.96040291306544,187.36938123152876,120.04576301183872,6.806330771921104
-16.973412702415004,162.7371290677802,38.51818180535587,173.05528095688138,123.6711477143444,5.753305656406172
-25.45322933181688,159.85328735009617,26.67727293677208,177.71042036488066,125.09933966270674,5.994365409296863
-13.521090768332568,163.01117759611878,37.81305048544798,162.73314303487012,128.6651951111187,5.809859292387564
-22.314480392107445,160.2047624476986,26.758720763370608,168.41945685139717,130.28715273369673,4.863190474087106
-10.082032389411896,163.30044868486868,35.27333686492613,154.0053056081736,133.80078908897983,6.887059214888457
-19.271950780604307,160.54966144136156,25.06676938385252,160.1445129065838,135.6595273792961,4.70891457094785
-16.36556818846208,160.89019152789797,21.672410354034263,153.56160296310003,141.28974267630772,5.867037470653525
-12.706578433069566,191.34765203759147,24.637273252094904,347.3398782605992,25.61891219557496,6.5189643938526505
-16.494307527766892,195.1783120380104,39.524741515895805,336.71527264022035,40.55259419457362,5.982968771148518
-15.996692954492824,196.9773089882651,48.112044488105454,331.6429158303187,48.97883611104595,5.865585489870665
-16.037502042359204,198.62507837831157,56.560162672202885,325.52054136693454,56.736358788315286,5.864305813205961
-16.286295453296937,200.1222330397541,64.51657025905483,316.609807902291,64.06531689511996,5.9856294924852484
-22.623742884875742,202.0091457329472,65.07216965966346,295.4886217836246,68.13305019219348,6.205602195091306
-10.170932951380037,199.78740818969857,69.10431722096878,329.2661151125544,67.15905471012275,6.010452841699272
-16.597164708528748,201.46984971821544,71.44901274911584,301.449173797098,71.1170956241594,6.251713201839183
-22.81047727901999,203.31493088756287,68.77255808538264,275.0529684750769,75.12008408091569,6.07125512359203
-10.619728150980713,201.03888818134047,77.38110044526482,317.14097489884807,74.07907627002037,6.3363184143116245
-16.89299391127116,202.6656441534979,75.97896439684669,274.0505332048395,77.99907382709561,6.3076919962439355
-22.980046212744146,204.45928554387277,69.2704635671154,250.67924446540644,81.97118386446354,5.85770519570916
-11.002255460297832,202.14094508685343,83.52145871480894,275.7821729961427,80.88398672053789,6.734732752519048
-17.125334131986254,203.70335354175003,75.77007820665635,237.7156187853448,84.79596403428714,6.151212255006392
-23.08851808946313,205.43262886447727,66.39619307560285,228.92855116100424,88.76540753173737,5.611482413918499
-11.280320400773746,203.08658837232903,81.02913962361151,208.5014431392634,87.65140902522842,6.6426583589736845
-17.256617914933592,204.57243965463115,71.02339770330637,211.7113934173414,91.58199096084438,5.997869450832324
-23.098953532475285,206.22081410395057,61.13015939998205,213.316659657709,95.57503574269236,5.386453301775243
-11.418870848230773,203.86421130798607,73.45906952499176,187.2706895055296,94.4538501266386,6.593701859129246
-17.24946101086393,205.2573905632159,64.10480492670254,197.5871614047685,98.42952286418496,5.895355684513905
-22.971221879262316,206.80394366093165,54.47741406263427,202.7708737332736,102.47361562841937,5.254026284944565
-11.37688198768186,204.45663927647743,65.03216714333843,179.74374647579526,101.36678113102396,6.624523838775996
-17.056743120224258,205.736174425254,56.26713267609685,189.52189134479417,105.4171398918871,5.929272837465569
-22.650701857830075,207.15398642991312,47.00944018501686,195.46491760090495,109.54442118177604,5.29575926200022
-11.096066997594953,204.8390567832,56.31044594912299,176.05530502106018,108.47770216416605,6.808235439460779
-28.19058693079909,208.75438276788012,37.5230481867484,199.64554363876044,113.73344811380731,4.265408512115188
-16.607328071499378,205.9771153687558,47.93967002168128,184.43697433209363,112.6397614032178,6.179703510690176
-22.049623312487466,207.2300766793604,39.00178357707252,190.1654690503444,116.89222543791996,5.67537932737685
-10.480936428283302,204.9747511459161,47.38430749976265,173.9708982998831,115.89950508717216,7.232914329888546
-27.45503182402937,208.6340050876804,29.73027528059024,194.4338823185464,121.223575045689,5.081051414039294
-15.778138111767174,205.932508591866,39.27636457420469,181.0042383164217,120.22493185798312,6.714312858491746
-21.00691373209641,206.96873518746463,30.5976623484998,186.1778386702365,124.66376169347772,6.4532738134186935
-26.19312690480795,208.1046585106461,21.536275920005316,190.19424431881097,129.21141813063988,6.358077404524817
