sun_alt,sun_az,sat_alt,sat_az,phase_angle,calculated_mag
-17.074780988751158,206.8596528105696,65.2000649941181,180.0541584181271,95.2404031325584,6.085584377231789
-22.16909358533904,209.51933042236803,56.759190848157424,190.1864079952423,99.40501845190845,5.566959158438465
-11.321064082828004,205.77070294927003,63.58248592507762,162.85567642414907,98.26131469737965,6.841335041166761
-26.9519459812549,212.3618508185258,47.97283448201581,196.4690133397687,103.72581003549033,15.0
-16.37952446771787,208.10900773348672,56.59288643891588,176.43690585533216,102.36624457179636,6.289309073033673
-21.123574722882537,210.5595590433188,48.625735006310585,185.17025649547463,106.6531992891998,5.8945368701610725
-10.558200822182645,206.9216895878864,54.62352812664501,164.07909447764126,105.5398055547091,7.186747649159995
-25.57117708888915,213.133507910428,40.2403219145946,191.23922437532335,111.10484169589968,5.64597487690712
-15.219701459726249,209.03862603415192,47.8098420314987,174.41471759431306,109.8015300675938,6.723262277014083
-29.74372918642952,215.84218025554785,31.67786168774134,195.83001517504565,115.70555472238786,15.0
-19.56748630531476,211.2087903625492,40.19542483725555,181.7986090734248,114.25665590704448,6.492895111667359
-23.61625596047182,213.42393085187476,32.167761147262496,187.31433981104252,118.89246874820056,6.487430985084682
-13.424434077211911,209.56362147884064,38.87506340257852,173.30706476278908,117.70464928760674,7.450789946995924
-27.3804451565851,215.6698618479545,23.93183512896596,191.6571032510357,123.69918173926908,6.712397567671574
-17.264660575725287,211.35476467592983,31.56042558415365,179.50162203947988,122.3995458227792,7.385496727132974
-20.75152254302197,213.0802096275173,23.901649532357528,184.3429703525208,127.3062739285416,7.584755892911242
-10.636566253296232,209.54264255988687,29.860867222182343,172.9583150510967,126.3352066358141,8.7014031190054
-13.680167355095236,210.79631180151932,22.90709779589364,178.121129771313,131.3999050715936,8.791412755018483
-12.192659378257376,151.43590780660168,22.379866701482385,279.2398889313532,50.62289500181101,7.015975045447082
-10.270620328426288,150.42700818378574,28.775100119245742,273.471099805243,56.21213355856262,6.804259238801677
-18.919517987074126,149.44225641871162,24.47181030537008,268.22481235013595,56.71034707544887,7.067028870262051
-16.67978882263051,148.6883258085076,30.744312085270632,261.7268277544212,62.03551553991838,6.92491080890136
-25.08352679416031,147.38137002072114,24.45735481224845,257.69719191813044,62.49973917339854,15.0
-14.517551109414558,148.0554770387445,38.009332592682,255.7559851526276,67.27722593537203,6.839527311884767
-22.688681799433034,146.8831381582907,30.47473175385883,250.3313390344697,67.6322540362939,15.0
-12.434979504186575,147.53761556188982,46.0239369890767,250.0101690613493,72.45811836229134,6.8526754637008835
-20.42510761545789,146.48541816085046,37.36211290911087,243.04973531080253,72.72670163259174,7.278538571652211
-10.427961836092642,147.13208851101703,54.55015589711135,243.9130852891844,77.59637237207478,7.021215501741467
-28.417648868719887,144.94725173125113,28.26258858367641,239.7797152667683,73.10603864512844,15.0
-18.282744864696717,146.1877631150913,44.80811806063958,235.35896999435272,77.79936324755784,7.291798471659544
-26.131948825435448,144.79716833545407,34.55238804964307,231.41958336436355,78.09813236638524,15.0
-16.250148713453683,145.9917904225314,52.4470648273351,226.38753989320315,82.8642170884398,7.043521407212305
-23.99518342555413,144.73060837586445,41.13740794892168,222.3575249980277,83.10237739770452,7.13413370346429
-14.31516337458581,145.90036580274662,59.752338179625205,214.57029738383628,87.93390374140178,6.863516650450744
-21.99433898799417,144.75379907415106,47.53678937060492,211.8459373345765,88.13067979587305,6.827654128520249
-12.46556228209639,145.91705780692143,65.79536429648341,197.3516038467557,93.02051375374994,6.747973291624568
-29.620222092466918,143.11616884567928,35.56385213140504,211.519117560603,88.44312671897804,15.0
-20.117478328411497,144.87322542007738,53.09747490310705,198.9529749811101,93.1948216495315,6.535289838167465
-10.689781270710576,146.0457934392054,68.95993551696651,172.93300991463474,98.13630044909137,6.717588856286724
-27.70529173940052,143.37521932112472,40.65031018805891,200.62050734645936,93.47178196750268,15.0
-18.35440400152188,145.09538744698438,56.93146278658944,183.0470260980206,98.30715701160034,6.245181987884816
-25.941885914432792,143.72019986845353,44.612614171755794,188.26577301640137,98.56855094690408,6.339518922222722
-16.69774109657375,145.42667269360908,58.08240089204676,165.04426367695118,103.48135950389128,6.018161289074602
-24.325855802992827,144.16097999499445,46.77259652006068,174.64980589957457,103.74782566024189,5.887165879270743
-15.144674627661953,145.8733424369788,56.10013417101478,147.9733836794549,108.73331336374518,5.968532148868697
-22.859255833491567,144.70667102180153,46.59948808655739,160.81948878512725,109.02680831879466,5.448805286235135
-13.699797288621872,146.4416373558227,51.41727058365298,134.68178804257957,114.0822720676615,6.199952315614369
-21.55415157534713,145.3657329365439,43.9609917293063,148.37203780873682,114.42686390761102,5.051280540281949
-12.37998948436274,147.13800509421662,44.913978860901366,125.87013401724752,119.5524745622578,6.744700997997261
-29.271721056073737,143.84407737557405,34.45746027664737,157.9629594457535,114.89059284190115,15.0
-20.439371109813013,146.14606307622333,39.1637155762031,138.5604102105649,119.97546823151664,5.165544479334257
-11.223317327395913,147.96942344294172,37.375843871700745,120.92380103627671,125.17553449002708,7.552859568790367
-28.35045311663861,144.72648653027346,31.031089132073948,148.3601728754006,120.51757511712226,3.582412463152103
-19.57323509399118,147.05492680093866,32.729035343369695,131.8285536336283,125.70916737046664,5.964910060948951
-10.30659396189334,148.94368020968346,29.349461627269317,119.0758263914016,130.9941545478257,8.635259736458913
-27.76842262624927,145.7235081332487,25.664763095591752,140.92810746297437,126.3679136033138,3.863534235842281
-19.06965277656541,148.09823593666073,25.149414961945187,128.07151932408587,131.67829299216848,7.0199526372451535
-20.81432867841124,207.76350989786687,27.413200063401987,349.29072071306695,35.586879937722706,15.0
-10.068051851327288,208.9144965667865,23.699489458740626,354.2665996614889,35.71316430204625,6.686568945663328
-20.845545480144995,208.3341150951329,30.683668708189536,342.9651035169408,41.73576587529841,15.0
-10.610406473670857,209.37393019232337,28.332038503245112,349.0632382052645,41.65919088243644,6.512782044759449
-22.480178269856573,208.55422655234,33.99506608340335,335.82583660839225,47.33392090060851,15.0
-12.442119926569609,209.47857558634823,33.058381429428515,342.82954670219164,47.20687984237677,6.377078872114437
-25.09239048889064,208.54991785275843,36.60679924618746,327.88577771042446,52.478532801796085,15.0
-15.09230149256568,209.3430140085535,37.24681858186148,335.41173349297645,52.40353343016714,6.319607791361515
-28.40600774338847,208.4041623128733,38.08238624137857,319.3918203934097,57.221196997604046,15.0
-18.34595534819864,209.04183189560632,40.42681477851487,326.79695927501126,57.27587933070699,6.359554149349545
-22.09721345148229,208.6301359240106,42.21245464384221,317.26081985737665,61.83686863510935,15.0
-11.841264414180852,209.61538405449696,44.77907708261422,328.3128403183392,61.43642543779758,6.32254724550664
-26.291105927452374,208.153627246318,42.34638556800444,307.4402081085554,66.09041489073168,15.0
-15.89954960132189,208.96110730920907,47.08085234148911,317.4333399125502,65.91287438147906,6.473437087682424
-20.32626706861145,208.2537502603761,47.45763812283499,305.8689778896852,70.12598871279666,6.74490138045134
-25.11627600149251,207.5241840584039,45.79957552639513,294.821229045262,74.06618743651556,15.0
-14.372166277583176,208.48623169821977,53.17013417326505,306.4519515314713,73.79048644057528,6.775897629286574
-19.302570486998903,207.54240591822483,51.65930180793551,292.906168856581,77.76365320578527,6.896223945316848
-24.57184177673987,206.60319637816312,47.90423982631493,281.3523768710383,81.47792455300369,15.0
-13.45568340786388,207.70419739167147,58.10162694960117,292.7667831368748,81.1804790490347,7.053077664187542
-18.814335231424693,206.5608306925496,54.27005609997202,278.1909147619888,84.97463343282335,6.753210954654081
-24.50901230519889,205.4382858587553,48.32034575952089,267.4534774975089,88.5147889018283,6.5939240905607175
-12.9984440118445,206.66600483937256,61.19700935954452,275.892891454575,88.24665389202869,6.935107938329848
-18.751293741216607,205.34731116217029,54.86129867092431,262.44439581338827,91.9014201807872,6.602108815673125
-24.847164553818647,204.05625901415195,46.92120990067416,253.94204199517992,95.30238961659752,6.429188702598564
-12.916294465674936,205.4038761652849,61.81138306915701,257.01122773253235,95.1019575369746,6.798948019194027
-19.050612457307,203.9247495341637,53.280701332572,247.1252407598205,98.64639766213094,6.404071424878622
-25.540209026973397,202.47013749527088,43.79853640529826,241.59759453158944,101.93465500739136,6.235253467792091
-13.158680677631734,203.9381994088677,59.74691982347691,238.96900744973584,101.83377339907064,6.606819677055452
-19.67489694850987,202.30506111230343,49.71345458553188,233.5471665985743,105.29192187227495,6.162493780013451
-26.56242963639512,200.6814914146908,39.17952089809003,230.81587054650203,108.49011388926704,6.052998855503438
-13.69337010507615,202.28040996363384,55.40382189486059,224.0066132700857,108.51762797196282,6.368519671676205
-20.60217107203332,200.4905558730105,44.52794909816261,222.21034550475477,111.91204019457103,5.907821961881908
-27.902483320765462,198.68011625540072,33.311346263847454,221.5898027397525,115.04218567470876,5.864404464095928
-14.498612591196377,200.4338353539105,49.39709253287192,212.45123605755776,115.22650148565268,6.116982743737389
-21.821279401037884,198.47340548746968,38.0757720067003,212.9336790042359,118.58125049332772,5.5187835153330465
-29.561990699867465,196.44126636509412,26.38280915017478,213.6788443156572,121.66769142756738,5.533571053743291
-15.558441189540652,198.39317059007303,42.20321276141748,203.59804630055456,122.03924326775184,5.746428965068806
-23.330440086513303,196.23320654052355,30.593781997832693,205.2696830937668,125.38336756772657,4.784439419158191
-16.858802096741325,196.1426374189648,34.088112785016385,196.63563628694055,129.05092041437368,5.1435321197695725
-25.138642034567564,193.73165671189648,22.187012372380465,198.7582428502535,132.4236194580541,4.363447048947982
-10.104030072761326,196.15354188549185,36.57408413456454,187.9857818604025,132.6935075224203,6.773705588186204
-18.38182920604387,193.65246656269704,25.14893641219234,190.94158090829055,136.38932180230412,4.8988836212681965
-11.190462917162217,193.66865067443004,27.2006002007354,183.6034355941604,140.3864132940759,7.067716936744254
-23.628451841520977,164.03450703041548,24.793608053547917,327.5798535826003,15.04336363316994,15.0
-16.983368152418237,162.72695353553098,25.081679950076637,321.1329330962528,21.68442667986689,15.0
-29.60046652209069,165.80262014042574,32.611268761394264,316.1470039506809,25.48677454926576,15.0
-12.18537107235145,161.934676427391,28.595836773941453,318.0323383189552,27.667412484030525,6.322833177283666
-23.84287593125706,165.0608432224465,35.051761188183114,311.8765878624757,30.816567248283064,15.0
-18.936321644972683,164.52783910614943,39.38219384215001,310.2611408981136,35.89405294936056,15.0
-29.349240072575117,167.37384774375298,42.76144675551407,301.55280865471593,38.85300581466838,15.0
-14.519291843167135,164.1347327544332,44.64247764921988,311.60615397678214,40.80881119739307,5.809255152216306
-24.46971904783425,167.0141936102297,47.97210841007653,300.48568382059625,43.37122886392504,15.0
-10.413684910727213,163.84682698384648,50.03136440771164,316.4399405865069,45.62073303525534,5.7383381289358235
-19.936477962797014,166.74156110180468,53.99713018887149,302.4183967201583,47.84168582615629,5.703934510447146
-29.26887002568987,169.56650725638363,54.489546738153074,287.7853973359361,50.38962080268418,15.0
-15.65492096397572,166.5440625685658,60.16798150612563,308.5536226184233,52.29501368784828,5.6572757286841195
-24.68161245403555,169.36545801552398,61.35361860744399,288.7257098131831,54.54670105725511,15.0
-11.561214779547928,166.41423593291108,65.55885988147305,320.88265367681873,56.7540661309785,5.670967308340625
-20.298550785285837,169.22510870516584,68.61617420919976,294.17038585232297,58.740921076331205,5.7430955211623065
-28.904351508599,172.09359271974805,65.95577046165378,268.9450616755063,61.05561489900917,15.0
-16.07917759114719,169.14385348103505,75.41865057646747,309.4541940430581,62.98686547363005,5.792854408370332
-24.455281351684416,171.97220560686824,74.02943326019995,267.38157814276275,65.06337538224062,15.0
-11.991662889000034,169.12077282148223,79.27193013785619,346.05933701178617,67.29640798016057,5.924742667176278
-20.14955799620811,171.91019147626034,82.58438414630231,268.6414181327807,69.15795511948997,6.0316858330386625
-28.174833446133857,174.84192634294615,73.94305898738001,231.5340006817348,71.3459849980761,15.0
-15.965429834001911,171.9082142524695,88.33012429480493,57.450047344954335,73.34906325711499,6.262499223662884
-23.805591982868467,174.76713619907892,79.8068845090773,201.7927185026249,75.3428932196341,15.0
