sun_alt,sun_az,sat_alt,sat_az,phase_angle,calculated_mag
-22.246530819062105,188.48206531320253,72.13027360428204,183.4128965596274,85.55936008617589,5.654547607616456
-10.282590763356678,185.42506848352104,74.75380054693257,120.9569275045055,86.52007123037924,6.885825785087284
-17.227989063729225,188.00823812904423,70.9344660712317,156.7520341710787,89.24261789914827,6.122390760819297
-23.907390329737854,190.8152620788246,63.08778704990557,176.02949596018888,92.21893815114188,5.4278274549021095
-12.285126882849802,187.6279581627701,66.44455707133791,137.2348174968995,93.08937378604207,6.748312595368113
-18.87039478202253,190.24794911636917,61.2692975654826,158.69420135775036,95.96931225772086,6.024682550758646
-25.161764688378582,193.11131080266395,53.72286908292143,172.4348007928168,99.10765459060876,5.383635441436203
-13.899384199303713,189.7960733406328,57.20100722097757,145.17324087130325,99.92377341293486,6.748291212891115
-20.085855785990624,192.43876619619684,51.44332223522397,159.90352892681426,103.00009754375462,6.120830580384497
-25.94370086882227,195.32387161151703,44.08015353365519,170.38826944005038,106.3445358559082,5.646124799519944
-15.062673753928152,191.90546369329417,47.4560498999718,150.06214245965734,107.15421718252688,6.949447859206693
-20.78949019493066,194.5355908861285,41.35600243442272,160.9328616473303,110.48502321844155,6.500425968033479
-10.097096050231068,191.49911336500816,42.258273573458176,143.36877073300792,111.61933860386203,7.985273457002614
-26.139035806185728,197.37851073202376,34.09326315560642,169.2037559352011,114.10415392182456,6.28953333832447
-15.664098681569955,193.91088865301188,37.248469989501935,153.7455672280368,114.9794157904256,7.433134969124792
-20.82539746685204,196.4609857166685,30.878582022550493,162.08966715807867,118.6631934476986,7.22141619435558
-10.56917248046862,193.4339784555738,32.14381424719606,149.19705413371216,119.9178171349492,8.654021977962614
-25.525239428642497,199.1498711889789,23.64518158268374,168.72079862390945,122.68008209100798,7.304024457179193
-15.483755747731111,195.72757603542115,26.49114255350265,157.18651898013604,123.74847569607115,8.314171050430014
-12.160682424584834,161.83238764506947,23.54372833012906,280.19998777165443,59.339732955385394,7.6401437507379155
-17.402577612184114,159.23639441628367,24.9815986889281,268.66664624530864,65.54077383549232,8.024567983469751
-14.572878785478874,158.60038030937343,31.42609318576584,262.4430305032279,70.80512869267582,8.092384157103407
-11.743224222616556,158.05036788682395,38.77308512699398,256.7338817455063,75.95416427867742,8.382032948318297
-12.847002911654023,205.66405518219491,36.882374668676206,346.12584501407866,42.70414846343724,6.3560039550927625
-17.176079790619994,206.79125044608367,42.36027343949304,338.789508636519,47.82901786949926,6.352734565957406
-14.7194556957034,208.01140129177523,50.14121593736888,333.5924171663717,56.24011644730302,6.388604259191386
-13.109294709333394,208.9183212117432,57.98405420651968,327.32162508447624,64.02867601210292,6.606714340328024
-15.432267414261531,155.87878821320965,30.59207979750077,298.1384521588423,37.66424650769121,6.3742711510131675
-12.61226564797689,155.36231051749047,36.76935940117741,295.4246473668664,43.10648769065385,6.194530972732739
-19.298260106585825,156.2759251292037,43.71124708948335,283.8512733512093,49.87988967266659,6.115092675560199
-16.216089411043377,156.07462794568727,51.099395702725936,282.6511217470059,54.7848399060261,6.018291141950546
-13.242288269029205,155.96235481933428,59.05330326958857,284.0868001834042,59.63570523185298,5.962591765635318
-10.348914769136565,155.93238891860963,67.15181287139194,289.9966222220238,64.4565027050992,5.966712989434646
-18.86225369809337,157.22606601409848,64.05103720106062,264.40873541330654,65.60495059855,6.160450842901437
-15.808843069437614,157.34985304834927,72.92300562137338,263.2171221228669,70.26505720153389,6.234707805663256
-12.82906880472641,157.5401573418505,82.13026997768604,264.8263497865424,74.9523787608786,6.426213940755863
-20.982283023749776,158.81639342756137,72.8157454827146,227.35636518801812,76.0442547685439,6.085477624174055
-17.904341759639212,159.1462780361446,79.1608399229514,197.89701821611712,80.65443720339273,6.122138525372715
-14.893565650218168,159.53523917816403,79.45541766888293,145.23699534101775,85.33615883170856,6.303208543580174
-22.76875087816306,160.85680004524212,70.08268578156776,176.90679985788475,86.44592958219053,5.621474656461683
-11.9379230949186,159.98624365380448,73.1335924969505,114.6979175696662,90.10067833107256,6.659902698821869
-19.704028220908583,161.37705827453684,68.80536716863698,150.3118537360939,91.12796187612572,5.7910815533933615
-16.71071146039604,161.95746741728564,63.85367707177816,130.85683574223307,95.92770397946278,6.173908870628168
-24.34572766119013,163.38958229982833,57.97919325271391,152.162231199964,97.14092131788972,5.284859693961633
-13.787123184041963,162.6052573544793,56.8592871973194,119.55282269866812,100.86111032142637,6.744498644592074
-21.346760685681563,164.1041840766979,53.43393852771142,138.620052017889,102.03605300766512,5.792726087490745
-10.9390124417318,163.32940808154083,48.9867397289952,113.772005791066,105.94811402796836,7.49080038352777
-18.44852910816852,164.89330398968622,47.16450511034816,129.58776401732027,107.1142647591412,6.478027484420484
-25.850683334237377,166.51851722659563,42.28724530914502,143.26287707815132,108.55909429031104,5.6315668820439155
-15.672543758871203,165.7726897909086,39.923248504985,124.45100377990816,112.40669804499863,7.288895446476901
-23.031335324244417,167.4730355938985,36.2264688530832,136.44687767665977,113.88888578156548,6.518192792450112
-13.061940275297871,166.76426924303348,32.25586188939111,122.44797686985105,117.95642927662028,8.244642613375511
-20.41393749379369,168.54965930305067,29.19311899218528,132.68031102474438,119.52921433260252,7.4583310114450825
-10.699301712916132,167.90131254468443,24.548323970462945,123.06395336569454,123.82579583212348,9.492800653613742
-27.574772068208112,170.5085717049799,24.01621342569804,141.829229566242,121.46247098636702,7.021738888411255
-18.10182551613851,169.79371951136642,21.599713891099217,131.74877019869209,125.5637042409896,8.514470859974416
-12.687390009783863,187.54259881652908,31.897104524814296,342.8564325187288,29.70082704695345,6.178051103004188
-13.08721818993216,190.1099965186824,41.42036319811156,340.18122897679774,38.48219490432298,5.887374182440684
-14.011370570548694,192.6421303291228,50.92348771094017,337.66895731534174,46.43992949549192,5.727856677144017
-15.003344854554488,195.0842486169872,60.1585634200445,334.4672114509988,53.88612018873437,5.698626627653729
-15.90011798601995,197.4180439445642,69.04821133513227,329.1421815496547,61.00527079023387,5.78985255325546
-22.67940426027791,200.4717835845544,71.57394258741849,301.75163153884506,64.98521707661637,6.133287457003793
-16.62666156324911,199.62992407887103,77.37415913254834,317.1153806837122,67.92137963442782,6.398147705124737
-23.055064031603195,202.66310579903052,76.09471072867802,274.4256289478642,71.88428400246649,5.9379713855203775
-10.667519702873667,198.92750766258095,80.67129522623853,353.73302943107785,70.92509371881246,6.1036568969638125
-17.139767619695327,201.70375998874857,83.53062914359349,275.8482713678016,74.72745546824234,6.2354141358069315
-23.228078614743488,204.6952901570447,75.90940189720514,238.16356934869663,78.70275477018708,5.751642461790736
-11.288333339050013,200.90517043984,88.54082231275481,64.75766771897919,77.6612577353979,6.592511021229226
-17.407458753877563,203.6187882709876,81.05838796891149,208.65368634227065,81.50100239887536,6.120519445517293
-23.163407677132536,206.5395251563952,71.2387255940914,212.2320552229033,85.51406411153721,5.577072354735106
-11.627425376268512,202.72296352746895,81.26051782893852,155.90487854614037,84.4126039911648,6.65285530952509
-17.398621518832346,205.3485683603446,73.54212595112149,187.5043172382258,88.31388340112898,6.055144117789654
-22.825648814182752,208.16149906094725,64.43986066948567,198.18020290402453,92.38928236784328,5.48569720594762
-11.653406603005887,204.3559663883165,72.45665152178951,160.94350043654254,91.25228617405948,6.6868299605455706
-17.074780988751158,206.8596528105696,65.2000649941181,180.0541584181271,95.2404031325584,6.088563079250335
-22.16909358533904,209.51933042236803,56.759190848157424,190.1864079952423,99.40501845190845,5.569937860457013
-11.321064082828004,205.77070294927003,63.58248592507762,162.85567642414907,98.26131469737965,6.844313743185308
-16.37952446771787,208.10900773348672,56.59288643891588,176.43690585533216,102.36624457179636,6.29228777505222
-21.123574722882537,210.5595590433188,48.625735006310585,185.17025649547463,106.6531992891998,5.8975155721796195
-10.558200822182645,206.9216895878864,54.62352812664501,164.07909447764126,105.5398055547091,7.189726351178542
-25.57117708888915,213.133507910428,40.2403219145946,191.23922437532335,111.10484169589968,5.648953578925666
-15.219701459726249,209.03862603415192,47.8098420314987,174.41471759431306,109.8015300675938,6.72624097903263
-19.56748630531476,211.2087903625492,40.19542483725555,181.7986090734248,114.25665590704448,6.495873813685905
-23.61625596047182,213.42393085187476,32.167761147262496,187.31433981104252,118.89246874820056,6.490409687103229
-13.424434077211911,209.56362147884064,38.87506340257852,173.30706476278908,117.70464928760674,7.453768649014471
-27.3804451565851,215.6698618479545,23.93183512896596,191.6571032510357,123.69918173926908,6.715376269690121
-17.264660575725287,211.35476467592983,31.56042558415365,179.50162203947988,122.3995458227792,7.388475429151521
-20.75152254302197,213.0802096275173,23.901649532357528,184.3429703525208,127.3062739285416,7.587734594929789
-10.636566253296232,209.54264255988687,29.860867222182343,172.9583150510967,126.3352066358141,8.704381821023947
-13.680167355095236,210.79631180151932,22.90709779589364,178.121129771313,131.3999050715936,8.79439145703703
-12.192659378257376,151.43590780660168,22.379866701482385,279.2398889313532,50.62289500181101,7.432183207129316
-10.270620328426288,150.42700818378574,28.775100119245742,273.471099805243,56.21213355856262,7.2250149885224655
-18.919517987074126,149.44225641871162,24.47181030537008,268.22481235013595,56.71034707544887,7.617072260627116
-16.67978882263051,148.6883258085076,30.744312085270632,261.7268277544212,62.03551553991838,7.5429177842946284
-14.517551109414558,148.0554770387445,38.009332592682,255.7559851526276,67.27722593537203,7.57875310585082
-12.434979504186575,147.53761556188982,46.0239369890767,250.0101690613493,72.45811836229134,7.820122965217
-20.42510761545789,146.48541816085046,37.36211290911087,243.04973531080253,72.72670163259174,9.024129882047324
-10.427961836092642,147.13208851101703,54.55015589711135,243.9130852891844,77.59637237207478,8.525442512116228
-10.068051851327288,208.9144965667865,23.699489458740626,354.2665996614889,35.71316430204625,6.868849245959091
-10.610406473670857,209.37393019232337,28.332038503245112,349.0632382052645,41.65919088243644,6.704096855083293
-12.442119926569609,209.47857558634823,33.058381429428515,342.82954670219164,47.20687984237677,6.602830845895128
-15.09230149256568,209.3430140085535,37.24681858186148,335.41173349297645,52.40353343016714,6.618749450952542
-12.18537107235145,161.934676427391,28.595836773941453,318.0323383189552,27.667412484030525,6.33508872479262
-14.519291843167135,164.1347327544332,44.64247764921988,311.60615397678214,40.80881119739307,5.826552276402759
-10.413684910727213,163.84682698384648,50.03136440771164,316.4399405865069,45.62073303525534,7.556881689130266
-19.936477962797014,166.74156110180468,53.99713018887149,302.4183967201583,47.84168582615629,5.738920620645736
-15.65492096397572,166.5440625685658,60.16798150612563,308.5536226184233,52.29501368784828,5.673255393927969
-11.561214779547928,166.41423593291108,65.55885988147305,320.88265367681873,56.7540661309785,7.041531057484589
-20.298550785285837,169.22510870516584,68.61617420919976,294.17038585232297,58.740921076331205,5.776703222332781
-16.07917759114719,169.14385348103505,75.41865057646747,309.4541940430581,62.98686547363005,5.800671759750462
-11.991662889000034,169.12077282148223,79.27193013785619,346.05933701178617,67.29640798016057,6.744455276728458
-20.14955799620811,171.91019147626034,82.58438414630231,268.6414181327807,69.15795511948997,6.043238756847311
-15.965429834001911,171.9082142524695,88.33012429480493,57.450047344954335,73.34906325711499,6.319448743134563
-11.884757612893656,171.9673845315446,79.38942223205119,78.2975766715297,77.64574079013694,6.708980554597622
-19.549261025333745,174.76123328921113,80.03155478925116,148.86873504034625,79.46628347107396,5.98754038781645
-15.393767453534236,174.82538372172635,73.98630420910857,118.08581255453436,83.72616022922396,6.392560975912977
-22.73775367980205,177.71738934626006,70.02540128035344,154.09855810066207,85.72180072312179,5.6732459122769665
-11.32980594681426,174.96192323266516,65.96894165822124,106.54144460141504,88.13352061571486,6.96072079299901
-18.523377573697044,177.76718127377413,65.27410158128012,134.45160098568266,90.0000858234015,6.169649469265237
